Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
2	206991	207171	180	207081	46.8030752968093	54.175854955189	100.978930251998	2.8098	98.1691302519983	57.2445713552845	64.9404632696998	122.185034624984	12.1758	110.009234624984	139.144192314297	144.092079845947	1863.29538586106
2	209419	209548	129	209483.5	14.113635347125	10.1118835558774	24.2255189030024	2.01369	22.2118289030024	25.5941708176119	18.0232836447764	43.6174544623883	11.37969	32.2377644623883	31.4828804594479	42.2256053939886	421.590760764199
2	216404	216791	387	216597.5	22.4664521794907	72.8034615226591	95.2699137021498	6.04107	89.2288437021498	34.6026125186157	91.7352796292379	126.337892147854	15.40707	110.930822147854	126.472296904368	145.299191806893	1693.60462223866
2	217111	217585	474	217348	232.266710155034	154.577263301088	386.843973456123	7.39914	379.444833456123	244.649579852141	168.853304808474	413.502884660615	16.76514	396.737744660615	537.822274105464	519.654254267079	7202.03800881916
2	221913	222046	133	221979.5	7.24807492817965	18.897016786523	26.1450917147026	2.07613	24.0689617147026	11.0255182111363	22.2519440429397	33.277462254076	11.44213	21.835332254076	34.1151666418871	28.6003120496444	456.839998381864
2	227333	227485	152	227409	18.4692005589401	17.6505695072819	36.119770066222	2.37272	33.747050066222	26.4688039934978	23.3700864554232	49.838890448921	11.73872	38.100170448921	47.8328168172706	49.9042905005657	640.534580610014
2	236033	236296	263	236164.5	51.6324584811087	52.4207883834079	104.053246864517	4.10543	99.9478168645166	61.5134332783398	62.9631882692863	124.476621547626	13.47143	111.005191547626	141.665289439675	145.396602188182	1897.05567842442
2	241435	241626	191	241530.5	20.4618761435162	55.7788157574158	76.240691900932	2.98151	73.259181900932	26.477204312132	63.6226132820684	90.0998175942004	12.34751	77.7523075942004	103.837017492613	101.841374974222	1390.49307310313
2	242591	242747	156	242669	32.9749507794527	15.7604978145946	48.7354485940473	2.43516	46.3002885940473	42.2251016487753	24.15221612254	66.3773177713153	11.80116	54.5761577713153	65.6256833874357	71.4848358874353	878.800839733095
2	246681	246867	186	246774	50.3808110046179	29.4084154964896	79.7892265011076	2.90346	76.8857665011076	60.0539779194467	38.2642514089727	98.3182293284195	12.26946	86.0487693284195	108.977311429776	112.708230204341	1459.32732206302
2	251013	251754	741	251383.5	487.001672557838	393.705133708164	880.706806266002	11.56701	869.139796266002	495.223984439994	402.423064389737	897.647048829731	20.93301	876.714038829731	1231.9122584585	1148.33586212794	16496.6743404319
2	255848	256248	400	256048	81.1585784422699	86.0820651960306	167.240643638301	6.244	160.996643638301	92.622113267902	99.4628727461179	192.08498601402	15.61	176.47498601402	228.195440734365	231.150119917018	3055.79057755028
2	258035	258298	263	258166.5	94.4991844674651	169.932245733998	264.431430201463	4.10543	260.326000201463	105.184289766331	184.341192282631	289.525482048962	13.47143	276.054052048962	368.984129160162	361.580576805526	4941.10759410723
2	269675	270152	477	269913.5	111.342123340348	140.672235866712	252.01435920706	7.44597	244.56838920706	121.68211554866	151.597450273205	273.279565821865	16.81197	256.467595821865	346.649408978871	335.92588314099	4642.02086712192
2	288076	288686	610	288381	309.004520912281	322.134918964035	631.139439876316	9.5221	621.617339876316	323.983489082518	339.841190584165	663.824679666684	18.8881	644.936579666684	881.075776709261	844.749565340565	11798.5839152241
2	289157	289302	145	289229.5	21.9846339035453	22.1218391079034	44.1064730114487	2.26345	41.8430230114487	36.9017997295456	37.5228232857143	74.4246230152599	11.62945	62.7951730152599	59.307988427432	82.2502503076221	794.1998824638
2	291976	292477	501	292226.5	313.454089689764	214.800347634944	528.254437324709	7.82061	520.433827324709	325.045529366981	226.616995854591	551.662525221572	17.18661	534.475915221572	737.659021428082	700.066194573375	9878.0741625283
2	294115	294195	80	294155	5.70671646260344	7.80619609838538	13.5129125609888	1.2488	12.2641125609888	12.2509646937919	16.4649245343454	28.7158892281372	10.6148	18.1010892281372	17.3830615833095	23.7091331764162	232.778514874394
2	296114	296271	157	296192.5	21.9388321662305	13.1196976458752	35.0585298121057	2.45077	32.6077598121057	28.8456941517938	20.0490604849229	48.8947546367167	11.81677	37.0779846367167	46.2179953167273	48.5654130856684	618.910325936451
2	297820	298205	385	298012.5	85.8101548821461	86.4221780969211	172.232332979067	6.00985	166.222482979067	95.258613273511	95.2037111910091	190.46232446452	15.37585	175.08647446452	235.602506401227	229.331422443669	3154.97941935733
2	301314	302036	722	301675	812.431616506125	1008.25074416062	1820.68236066674	11.27042	1809.41194066674	830.232291707096	1022.90169988895	1853.13399159605	20.63642	1832.49757159605	2564.64697610779	2400.23837366062	34343.4734677973
2	306010	306228	218	306119	27.0933276824308	66.4657211245606	93.5590488069913	3.40298	90.1560688069913	35.0340288827561	75.7541734467032	110.788202329459	12.76898	98.0192223294593	127.786538845552	128.387345466781	1711.20378253549
2	307100	307570	470	307335	46.1054488350005	105.211590801892	151.317039636893	7.3367	143.980339636893	56.3350368555495	119.185320842241	175.52035769779	16.7027	158.81765769779	204.076658482016	208.022232787528	2732.81327655105
2	308068	308269	201	308168.5	17.6116680317023	14.389145797567	32.0008138292692	3.13761	28.8632038292692	27.6378483367526	22.2220429087538	49.8598912455064	12.50361	37.3562812455064	40.9104896225242	48.9299310037439	547.836925703535
2	311490	311689	199	311589.5	40.1306222026566	42.7920231527882	82.9226453554448	3.10639	79.8162553554448	50.24820597475	54.3011597081487	104.549365682899	12.47239	92.0769756828987	113.130964453655	120.604083623543	1514.94935259937
2	315185	315500	315	315342.5	26.7238136663207	33.6644769340072	60.3882906003279	4.91715	55.4711406003279	35.5909500074426	41.8133860319079	77.4043360393505	14.28315	63.1211860393505	78.6243805539709	82.6772680471621	1052.86784209782
2	318027	318180	153	318103.5	25.2058560883682	24.3950253325847	49.6008814209529	2.38833	47.2125514209529	32.2178220606519	30.5426585196886	62.7604805803405	11.75433	51.0061505803405	66.9187179075776	66.8087760733102	896.116009091349
2	321657	321808	151	321732.5	6.49534637628241	20.0663611411575	26.56170751744	2.35711	24.20459751744	12.6828810768986	27.3135360351978	39.9964171120964	11.72311	28.2733071120964	34.3074158160658	37.0328876461426	459.414428498024
2	323857	324393	536	324125	218.534589279211	216.094896738745	434.629486017956	8.36696	426.262526017956	231.525182027983	228.813479169839	460.338661197822	17.73296	442.605701197822	604.181322014038	579.732931100529	8090.65941458282
2	326171	326331	160	326251	19.1889278590602	25.8033787531199	44.9923066121802	2.4976	42.4947066121802	27.6293480143252	36.2712758130168	63.900623827342	11.8636	52.037023827342	60.2316798978106	68.1590324470079	806.56913788215
2	326743	326923	180	326833	36.7880954166046	28.5222818843784	65.3103773009829	2.8098	62.5005773009829	45.5378273044347	38.8673742861472	84.4052015905819	12.1758	72.2294015905819	88.5878516535552	94.6073730691277	1186.28979394674
2	331540	331787	247	331663.5	85.4103397166771	81.2812830966047	166.691622813282	3.85567	162.835952813282	95.3410163991604	90.5236336700527	185.864650069213	13.22167	172.642980069213	230.802463827186	226.13088940922	3090.70151431948
2	332538	332710	172	332624	68.6410036356365	79.2839073337452	147.924910969382	2.68492	145.239990969382	82.3100221179103	89.4424926610769	171.752514778987	12.05092	159.701594778987	205.862078876461	209.180029520837	2756.72204002482
2	336953	337088	135	337020.5	71.5877154079501	61.7172410090116	133.304956416962	2.10735	131.197606416962	84.211994261996	78.4765767107259	162.688570972722	11.47335	151.215220972722	185.958507848607	198.064424033139	2490.19110228659
2	338416	338656	240	338536	183.856173885301	219.507826195255	403.364000080556	3.7464	399.617600080556	198.862843106273	243.483135607511	442.345978713784	13.1124	429.233578713784	566.415002914371	562.217883866102	7584.92642674517
2	339404	339517	113	339460.5	10.4573966616042	12.0553572741677	22.5127539357719	1.76393	20.7488239357719	22.3621482231165	22.1336395555085	44.495787778625	11.12993	33.365857778625	29.4092281413053	43.7032023680152	393.822251478899
2	340845	340961	116	340903	9.52626134252415	10.5980019949332	20.1242633374573	1.81076	18.3135033374573	16.939642540969	18.9026169989457	35.8422595399148	11.17676	24.6654995399148	25.9574229067168	32.3073162108737	347.598742904628
2	341294	341968	674	341631	202.456079402037	228.262958287921	430.719037689959	10.52114	420.197897689959	241.124246132003	270.551662349213	511.675908481215	19.88714	491.788768481215	595.585363098853	644.153799786927	7975.5499707942
2	342184	342567	383	342375.5	117.429454240114	120.583273868277	238.01272810839	5.97863	232.03409810839	179.74521795181	174.779229585912	354.524447537721	15.34463	339.179817537721	328.883398353335	444.263843098127	4404.11423894626
2	344156	344338	182	344247	24.1979178560616	12.1459607108648	36.3438785669264	2.84102	33.5028585669264	30.9514740265513	18.7266103228013	49.6780843493527	12.20702	37.4710643493527	47.4867016092384	49.0802759836064	635.899713287302
2	347347	347780	433	347563.5	117.656462850823	102.007169254338	219.66363210516	6.75913	212.90450210516	127.373431427101	110.698398923108	238.071830350209	16.12513	221.946700350209	301.769251794885	290.709791568204	4041.02568071307
2	350741	351094	353	350917.5	354.686253675222	250.226691398675	604.912945073897	5.51033	599.402615073897	370.471152415373	267.128932520963	637.600084936336	14.87633	622.723754936336	849.5887916236	815.654806836334	11376.9381889528
2	356612	356806	194	356709	37.9176382615201	62.8731848553489	100.790823116869	3.02834	97.7624831168689	45.7016335178009	73.2798795937682	118.981513111569	12.39434	106.587173111569	138.567813700885	139.609801948917	1855.57703561577
2	360357	360594	237	360475.5	108.041298136087	82.5738321245404	190.615130260627	3.69957	186.915560260627	117.851570251481	97.6856053322322	215.537175583713	13.06557	202.471605583713	264.932719651042	265.200961153488	3547.74357361867
2	362644	362819	175	362731.5	24.1616164791068	23.4942911666569	47.6559076457637	2.73175	44.9241576457637	32.6877398851989	30.8433699260331	63.5311098112319	12.09775	51.4333598112319	63.67516565517	67.3683424298837	852.681239409701
2	369833	369931	98	369882	21.2326053782009	20.1284634967744	41.3610688749754	1.52978	39.8312888749754	30.1714444390931	27.5592453552472	57.7306897943402	10.89578	46.8349097943402	56.4565714814722	61.3452096514371	756.016240371343
2	370993	371414	421	371203.5	123.351778880994	143.041125721547	266.392904602541	6.57181	259.821094602541	144.634386155827	162.94588073279	307.580266888617	15.93781	291.642456888617	368.268479733742	381.998550646391	4931.52425288426
2	375913	376251	338	376082	28.8802954642631	57.8329936748492	86.7132891391123	5.27618	81.4371091391123	36.8816989670995	69.8422492003223	106.723948167422	14.64218	92.0817681674218	115.428350505758	120.610360906218	1545.71390524958
2	378749	379034	285	378891.5	247.229677718349	210.750494019137	457.980171737486	4.44885	453.531321737486	265.299463126993	226.325684804814	491.625147931807	13.81485	477.810297931807	642.831909485249	625.84454691924	8608.23373872892
2	379989	380197	208	380093	140.615433712138	132.091910404671	272.707344116809	3.24688	269.460464116809	157.444472057757	150.430806020988	307.875278078745	12.61288	295.262398078745	381.93125011827	386.740014913311	5114.48393371713
2	381172	381299	127	381235.5	20.8940925380027	5.68791574946983	26.5820082874725	1.98247	24.5995382874725	47.8071133811787	20.084361823945	67.8914752051237	11.34847	56.5430052051237	34.8672019149861	74.0610481340093	466.910586532643
2	382955	383050	95	383002.5	7.6629906664315	11.3108290333181	18.9738196997496	1.48295	17.4908696997496	16.6182303494189	22.0141350225582	38.6323653719771	10.84895	27.7834153719771	24.7914281301961	36.3912186083224	331.984776910836
2	389906	389992	86	389949	3.91294842282918	3.57653566228948	7.48948408511867	1.34246	6.14702408511867	13.3732072617992	13.6379173025687	27.0111245643678	10.70846	16.3026645643678	8.71274604618347	21.3535241120301	116.673353274873
2	391570	391784	214	391677	5.39260454796158	19.3174327334043	24.7100372813659	3.34054	21.3694972813659	13.6731186377976	34.7034163422257	48.3765349800232	12.70654	35.6699949800232	30.2889659075665	46.721202836173	405.602917947101
2	392410	392822	412	392616	296.773756984728	236.205759567905	532.979516552634	6.43132	526.548196552634	317.489742766928	264.682739733935	582.172482500863	15.79732	566.375162500863	746.325482723472	741.848404054809	9994.12771154721
2	393208	393393	185	393300.5	98.5765391264201	59.1433433779858	157.719882504406	2.88785	154.832032504406	115.795592265768	76.0339840602555	191.829576326024	12.25385	179.575726326024	219.457766936547	235.211525508485	2938.78341397525
2	400922	401132	210	401027	35.6969540283023	40.194824637932	75.8917786662343	3.2781	72.6136786662343	43.0543331025194	46.7465731536152	89.8009062561346	12.6441	77.1568062561346	102.92208602691	101.061376580037	1378.24112388362
2	407289	407556	267	407422.5	171.51270568274	145.103703957614	316.616409640355	4.16787	312.448539640355	183.382255909024	157.859287792216	341.241543701239	13.53387	327.70767370124	442.862227427688	429.237422167869	5930.41744116958
2	408628	408789	161	408708.5	59.7230653675366	42.5133125809618	102.236377948498	2.51321	99.7231679484984	79.3389094200403	57.9739990233513	137.312908443392	11.87921	125.433698443392	141.34687374328	164.295320780032	1892.79173834895
2	410766	410945	179	410855.5	76.5550038231604	69.1909244947946	145.745928317955	2.79419	142.951738317955	85.8901579167572	77.5518416344147	163.441999551172	12.16019	151.281809551172	202.618726651821	198.15164295431	2713.28994893729
2	418173	418388	215	418280.5	59.4487549626137	37.7369314070923	97.185686369706	3.35615	93.829536369706	69.7937473605893	45.6675322242979	115.461279584887	12.72215	102.739129584887	132.993284343802	134.569565127095	1780.92789175543
2	419300	420036	736	419668	121.833121276489	134.940418451999	256.773539728488	11.48896	245.284579728488	128.96819191828	144.660187134489	273.628379052769	20.85496	252.773419052769	347.664532077053	331.087183773685	4655.61449365756
2	423354	423532	178	423443	38.8273727688416	27.7436523500258	66.5710251188674	2.77858	63.7924451188674	54.3476614720164	41.1514609242943	95.4991223963106	12.14458	83.3545423963106	90.4189354538797	109.179283170504	1210.81004117749
2	426870	427009	139	426939.5	26.0205869920891	40.0882205943127	66.1088075864018	2.16979	63.9390175864018	38.3198535180274	57.4284783310968	95.7483318491242	11.53579	84.2125418491242	90.6266861750914	110.303106330296	1213.5920542375
2	429297	429477	180	429387	29.9774370801611	31.9775129454388	61.9549500255999	2.8098	59.1451500255999	36.5729872572939	40.4132329224203	76.9862201797142	12.1758	64.8104201797142	83.8318940841641	84.889857394425	1122.6022361191
2	431257	432000	743	431628.5	380.812444672998	411.842021662089	792.654466335087	11.59823	781.056236335087	396.333433402726	429.852404817534	826.18583822026	20.96423	805.22160822026	1107.06327822109	1054.69378694327	14824.8077325871
2	435723	435962	239	435842.5	67.7928714649655	83.9831855830083	151.776057047974	3.73079	148.045267047974	77.7068475139738	93.3658414784055	171.072688992379	13.09679	157.975898992379	209.838256246805	206.919682051632	2809.96747430634
2	436793	436867	74	436830	7.09616916621182	3.17322036405625	10.2693895302681	1.15514	9.11424953026807	13.5667146017648	9.39525637334847	22.9619709751133	10.52114	12.4408309751133	12.9184692396141	16.2952248175066	172.99266125452
